Version	2	Start	1459535196.169
Time	Valor
603.161	4
603.250	12
603.279	11
603.312	3
603.428	3
603.610	7
603.648	10
603.653	10
603.703	13
603.748	-6
603.793	6
603.857	4
603.940	6
604.001	12
604.075	7
604.185	10
604.214	10
604.280	0
604.338	-7
604.398	5
604.455	18
604.571	12
604.613	5
604.691	5
604.760	6
604.873	2
605.096	8
605.112	6
605.262	12
605.348	-8
605.384	-3
605.457	9
605.472	18
605.560	-13
605.634	-18
605.679	3
605.774	17
605.860	8
605.987	29
606.012	21
606.131	-3
606.161	-2
606.191	-1
606.196	9
606.272	18
606.283	11
606.347	6
606.380	2
606.432	1
606.491	11
606.550	18
606.581	7
606.677	-8
606.732	0
606.793	8
606.882	11
606.948	19
607.003	4
607.061	-8
607.211	2
607.269	8
607.300	15
607.389	2
607.454	0
607.481	-4
607.509	-5
607.544	0
607.631	9
607.730	3
607.733	0
607.812	-1
607.840	4
607.930	8
607.991	0
608.081	0
608.143	7
608.201	6
608.260	7
608.324	6
608.380	0
608.464	-10
608.503	-5
608.573	4
608.626	9
608.758	11
608.801	4
608.932	12
608.978	30
609.063	0
609.130	-36
609.219	17
609.283	25
609.370	-2
609.549	22
609.584	19
609.731	7
609.762	6
609.793	10
609.850	8
609.886	7
609.949	11
610.001	0
610.122	-11
610.180	-6
610.310	-9
610.330	-5
610.429	24
610.492	13
610.546	7
610.630	6
610.695	7
610.724	9
610.749	0
610.811	-6
610.851	-3
610.933	-6
610.960	1
611.020	-4
611.080	-6
611.119	-9
611.140	-9
611.230	-13
611.290	-7
611.319	2
611.411	-5
611.532	-6
611.589	12
611.651	8
611.691	9
611.695	0
611.712	-11
611.800	3
611.833	4
611.949	1
612.009	2
612.056	1
612.111	8
612.130	14
612.160	17
612.221	3
612.402	3
612.437	14
612.563	7
612.615	-1
612.673	8
612.852	-6
612.917	5
612.972	5
613.119	0
613.180	-14
613.258	-4
613.305	2
613.362	8
613.419	7
613.512	-19
613.571	-14
613.604	-11
613.691	9
613.822	7
613.855	5
613.967	15
614.051	26
614.080	16
614.173	-4
614.234	4
614.289	7
614.323	10
614.351	1
614.476	7
614.477	8
614.528	16
614.682	-26
614.712	-16
614.751	-8
614.802	9
614.852	14
615.002	0
615.086	4
615.282	10
615.446	8
615.522	-2
615.542	-1
615.557	11
615.580	37
615.819	-2
615.844	-2
615.934	1
615.955	6
615.960	3
616.063	8
616.098	6
616.358	6
616.379	13
616.480	6
616.625	10
616.635	-1
616.643	4
616.666	-2
616.669	-2
616.712	-1
617.174	0
617.246	15
617.325	5
617.339	4
617.353	14
617.395	8
617.639	-1
617.694	-6
617.713	1
617.795	-3
617.811	1
617.816	8
617.823	10
617.839	4
617.884	14
617.928	15
618.201	13
618.215	29
618.232	26
618.246	21
618.302	0
618.363	0
618.375	-2
618.405	-2
618.463	-1
618.495	-9
618.556	1
618.594	3
618.612	3
618.673	19
618.775	20
618.795	15
618.821	17
618.975	5
619.026	9
619.044	7
619.152	4
619.246	-12
619.332	-10
619.434	-4
619.480	5
619.516	17
619.632	-3
619.845	-15
619.987	0
619.993	1
620.082	15
620.234	26
620.294	0
620.410	4
620.502	7
620.533	11
620.571	13
620.629	1
620.682	-17
620.772	-18
620.804	16
620.920	65
620.966	0
621.083	-27
621.132	8
621.190	6
621.369	-20
621.376	-16
621.402	15
621.490	33
621.671	8
621.730	7
621.792	-3
621.853	-8
621.923	-10
621.984	0
622.009	5
622.069	3
622.197	-28
622.203	-14
622.245	-1
622.281	16
622.362	17
622.553	0
622.556	5
622.757	11
622.764	3
622.772	8
622.841	19
622.849	20
623.021	-2
623.035	-30
623.077	-22
623.128	-8
623.195	-13
623.223	-11
623.305	-3
623.381	8
623.464	16
623.531	5
623.610	-4
623.679	0
623.757	11
623.803	8
623.867	3
623.921	11
623.980	5
623.981	5
624.051	3
624.072	1
624.169	-6
624.254	8
624.376	6
624.464	7
624.492	5
624.552	10
624.701	-1
624.733	0
624.826	1
624.896	-1
624.940	-16
625.001	-14
625.152	12
625.196	12
625.219	11
625.251	13
625.305	10
625.479	6
625.582	26
625.692	15
625.721	12
625.755	21
625.814	16
625.902	0
625.941	-3
625.977	-7
626.051	4
626.113	8
626.172	-7
626.238	-4
626.350	17
626.385	5
626.451	-11
626.551	5
626.683	16
626.780	14
626.862	2
626.893	0
626.981	0
627.041	4
627.101	2
627.133	-1
627.205	1
627.226	-7
627.312	16
627.380	15
627.402	23
627.436	23
627.463	10
627.523	16
627.581	16
627.673	6
627.730	-9
627.764	-6
627.795	-3
627.881	2
627.913	4
628.033	5
628.091	0
628.124	6
628.366	-5
628.449	-15
628.553	0
628.600	0
628.665	-3
628.723	20
628.756	20
628.811	9
628.990	4
629.002	3
629.024	-9
629.172	-3
629.505	-4
629.511	-2
629.521	3
629.568	-5
629.687	-3
629.749	-16
629.975	3
629.984	15
630.021	-13
630.113	-6
630.179	-1
630.253	15
630.298	23
630.319	20
630.349	10
630.403	0
630.449	-4
630.506	-15
630.526	-20
630.583	-22
630.641	-16
630.701	-2
630.760	15
630.859	8
630.932	6
630.975	17
631.036	17
631.073	10
631.120	-3
631.197	-29
631.718	-9
631.725	16
631.727	14
631.729	12
631.732	9
631.737	4
631.852	-3
634.622	15
634.674	13
635.845	4
636.051	15
636.070	15
636.092	11
636.619	0
638.211	6
638.235	5
638.272	16
638.310	2
638.412	12
638.473	17
638.600	-8
638.611	-5
638.621	-5
638.638	-6
638.690	-21
638.757	-32
638.763	-11
638.836	-4
638.894	38
638.989	30
639.129	20
639.195	14
639.223	15
639.258	20
639.276	1
639.284	-23
639.327	-33
639.347	-8
639.370	-9
639.445	4
639.480	7
639.492	13
639.522	20
639.586	13
639.642	0
639.702	-9
639.737	-13
639.792	-4
639.847	2
639.882	20
639.942	9
640.056	6
640.142	17
640.184	4
640.211	3
640.271	-10
640.393	-4
640.466	9
640.542	-5
640.611	-9
640.765	16
640.919	-2
640.923	-4
640.945	-4
641.120	5
641.179	19
641.232	16
641.358	-13
641.413	0
641.503	33
641.560	30
641.629	16
641.681	2
641.724	-11
641.802	-20
641.876	5
641.895	3
641.926	5
641.961	11
642.194	0
642.261	3
642.364	5
642.378	8
642.403	8
642.511	14
642.550	12
642.619	0
642.666	-8
642.709	-34
642.853	6
642.895	27
642.927	26
642.944	28
642.982	42
643.063	25
643.153	10
643.240	10
643.284	4
643.318	-2
643.363	-7
643.421	-8
643.460	-11
643.485	-13
643.605	-11
643.632	-6
643.732	-3
643.757	0
643.760	4
643.789	4
643.844	-13
643.882	-25
643.932	-10
643.970	-2
643.974	-1
643.993	-1
644.020	2
644.083	-1
644.113	-5
644.201	-11
644.264	-3
644.293	-9
644.326	-4
644.361	-3
644.474	-7
644.533	-21
644.566	-21
644.623	-41
644.686	-42
644.782	-29
644.837	-2
644.895	-5
644.968	-14
645.014	-5
645.096	11
645.141	14
645.191	1
645.221	-2
645.304	-8
645.409	-3
645.462	-7
645.523	-9
645.552	0
645.665	6
645.672	7
645.731	18
645.763	16
645.851	6
645.913	1
645.965	4
646.033	18
646.160	8
646.220	10
646.305	13
646.335	0
646.373	0
646.490	-12
646.512	-20
646.543	-19
646.632	-20
646.709	-20
646.866	-28
646.883	-16
646.920	-11
647.019	14
647.053	24
647.177	0
647.206	-8
647.361	-59
647.412	-63
647.417	-53
647.506	6
647.587	13
647.651	12
647.773	-10
647.779	-14
647.784	-15
647.863	-11
647.907	-2
647.934	13
647.982	21
648.043	-12
648.111	-33
648.160	-43
648.228	-36
648.283	-33
648.370	-43
648.435	-42
648.522	-13
648.735	3
648.770	-13
648.861	-60
648.904	-99
649.008	-116
649.033	-110
649.135	-9
649.217	32
649.297	5
649.361	-35
649.484	-38
649.545	-3
649.632	-3
649.693	-19
649.753	-20
649.815	-17
650.197	2
650.221	5
650.286	0
650.339	3
650.352	14
650.431	5
650.457	-1
650.476	-10
650.572	-8
650.607	-15
650.621	-14
650.641	-13
650.687	-4
650.916	2
650.994	6
651.001	-6
651.014	-15
651.031	3
651.047	4
651.663	-7
651.691	-6
651.705	-3
651.720	-15
651.734	-12
651.779	8
651.799	12
651.823	4
651.916	-7
651.951	-11
652.004	-1
652.066	2
652.092	3
652.182	2
652.213	4
652.244	16
652.336	3
652.393	1
652.615	-31
652.662	-8
652.722	24
652.782	32
652.849	23
652.935	-8
653.030	-20
653.063	7
653.086	6
653.117	-6
653.180	-7
653.233	-1
653.608	-10
653.626	-9
653.630	10
653.653	39
653.684	-5
653.934	-30
653.943	-3
653.959	21
653.964	24
654.001	-7
654.106	-4
654.123	-6
654.166	12
654.193	-2
654.288	-15
654.314	-41
654.332	-20
654.410	12
654.460	15
654.553	4
654.584	11
654.683	27
654.741	3
654.835	19
654.929	6
654.970	-35
655.002	-55
655.070	-57
655.095	-58
655.213	-28
655.221	-4
655.260	-11
655.292	0
655.626	-11
655.638	-10
655.647	-5
655.657	-3
655.661	-2
655.712	22
655.784	23
655.860	-15
655.884	-24
655.935	-13
655.992	76
656.125	71
656.133	59
656.150	-11
656.206	-60
656.279	-22
656.353	-25
656.383	-18
656.450	-3
656.511	35
656.533	48
656.621	62
656.682	28
656.744	-28
656.925	6
656.982	-20
657.132	29
657.252	22
657.317	-1
657.378	-25
657.445	-26
657.494	-21
657.496	-24
657.614	-10
657.677	24
657.732	31
657.855	35
657.889	37
658.031	-30
658.153	21
658.241	2
658.331	14
658.391	29
658.455	15
658.513	18
658.602	-18
658.661	-20
658.725	0
658.783	15
658.961	-32
659.157	-19
659.174	-14
659.201	-2
659.231	-2
659.235	2
659.320	18
659.380	28
659.451	11
659.505	0
659.593	3
659.683	-2
659.718	-4
659.803	16
659.899	15
659.955	-30
660.012	0
660.074	-12
660.105	-21
660.222	-3
660.283	-4
660.372	-33
660.432	-21
660.485	-7
660.515	0
660.540	4
660.552	3
660.672	19
660.731	16
660.734	15
660.796	5
660.852	-5
660.912	6
661.001	14
661.035	11
661.072	-10
661.152	-17
661.214	-19
661.272	17
661.334	6
661.401	-14
661.424	-45
661.457	-46
661.485	-34
661.555	-5
661.635	44
661.698	67
661.874	-56
661.908	-40
661.962	-6
662.020	11
662.082	27
662.174	29
662.232	6
662.308	-5
662.322	0
662.324	0
662.530	-25
662.620	0
662.682	27
662.891	-17
662.954	15
662.992	37
663.050	15
663.163	-3
663.252	15
663.430	-5
663.436	-3
663.504	2
663.552	2
663.613	7
663.684	0
663.734	-15
663.743	-14
663.764	-17
663.827	-3
663.831	-3
663.917	-2
663.956	23
664.091	-14
664.129	-21
664.182	18
664.250	6
664.303	3
664.362	-17
664.425	39
664.513	79
664.549	59
664.602	-10
664.692	-74
664.759	-30
664.813	-18
664.817	-11
664.962	20
665.030	23
665.035	5
665.081	-18
665.231	13
665.294	-20
665.381	-38
665.475	-5
665.542	13
665.652	-3
665.741	-33
665.802	0
665.832	18
666.011	0
666.105	-12
666.163	-17
666.195	0
666.280	39
666.342	34
666.377	37
666.491	-3
666.552	-8
666.586	-11
666.673	16
666.701	18
666.764	9
666.768	-4
666.916	6
666.971	0
667.032	0
667.093	-34
667.152	-22
667.212	13
667.270	-3
667.332	-1
667.391	8
667.481	22
667.549	0
667.632	-22
667.699	-19
667.723	5
667.944	32
667.992	27
668.062	-3
668.115	-36
668.174	1
668.202	4
668.355	-2
668.412	0
668.444	18
668.501	23
668.622	-26
668.772	5
668.801	9
668.916	-2
669.072	7
669.181	-7
669.293	5
669.315	8
669.372	20
669.434	3
669.467	-4
669.552	-11
669.664	0
669.733	29
669.822	10
669.883	5
669.884	1
669.916	-18
669.964	-3
670.004	2
670.091	18
670.182	-45
670.215	-29
670.245	-21
670.278	38
670.331	70
670.422	3
670.512	59
670.573	42
670.632	-30
670.743	-24
670.784	3
670.813	23
670.877	0
670.934	-20
671.111	18
671.153	15
671.173	15
671.202	1
671.240	-8
671.298	-14
671.355	1
671.421	7
671.501	36
671.535	30
671.567	25
671.688	-40
671.751	0
671.831	41
671.985	6
672.194	5
672.288	-24
672.314	-12
672.373	-11
672.406	0
672.467	-12
672.523	4
672.526	7
672.556	1
672.612	14
672.673	0
672.732	-5
672.791	27
672.852	31
672.914	19
673.001	-21
673.041	3
673.151	46
673.192	42
673.212	36
673.250	35
673.577	-5
673.606	-34
673.623	-31
673.706	34
673.767	-28
673.785	-24
673.820	-9
673.836	2
673.850	7
673.905	-10
673.974	-18
673.994	0
674.138	18
674.189	52
674.205	51
674.235	27
674.272	10
674.313	-11
674.400	-5
674.414	6
674.507	37
674.735	23
674.745	2
674.875	-9
674.882	-10
674.921	-15
674.985	-10
674.989	-1
675.042	12
675.085	27
675.105	-22
675.145	-40
675.199	6
675.264	16
675.296	25
675.394	14
675.434	16
675.482	18
675.677	16
675.689	22
675.707	6
675.725	-4
675.757	-15
675.813	44
675.827	72
675.930	54
676.081	-19
676.258	-99
676.277	-85
676.289	-40
676.307	-39
676.314	4
676.376	11
676.382	6
676.450	41
676.548	26
676.561	10
676.576	-4
676.581	35
676.606	43
676.636	21
676.760	-15
676.785	-1
676.817	32
677.063	21
677.142	7
677.154	-11
677.198	-3
677.217	1
677.234	-4
677.267	-18
677.298	-32
677.324	-40
677.359	-20
677.416	-2
677.473	15
677.536	26
677.623	10
677.712	23
677.784	10
677.975	46
677.994	25
678.252	29
678.315	-18
678.375	-31
678.456	2
678.474	19
678.532	34
678.644	-11
678.709	-44
678.822	-2
678.853	59
678.887	58
678.972	27
678.983	17
679.006	-20
679.065	-53
679.181	22
679.333	-41
679.394	-3
679.460	-1
679.543	37
679.667	19
679.758	-5
679.811	-28
679.815	-29
680.083	36
680.111	63
680.178	14
680.273	-55
680.330	-50
680.397	28
680.471	23
680.505	17
680.565	6
680.681	11
680.685	9
680.803	26
680.835	10
680.927	-8
680.983	-28
681.017	-26
681.079	-3
681.166	-2
681.196	2
681.282	-13
681.342	22
681.433	-8
681.553	11
681.653	25
681.731	28
681.763	22
681.885	7
681.971	10
682.033	32
682.092	10
682.182	21
682.273	13
682.304	7
682.331	-6
682.421	-27
682.489	-11
682.601	-3
682.633	0
682.721	0
682.781	16
682.842	18
682.924	18
682.932	-6
682.963	-16
682.999	-22
683.081	-35
683.155	-25
683.203	-13
683.324	10
683.355	20
683.418	39
683.477	40
683.532	19
683.594	-32
683.680	17
683.758	42
683.831	-4
683.870	-13
684.024	6
684.139	9
684.304	5
684.320	-14
684.377	0
684.491	0
684.523	-20
684.656	-6
684.790	54
684.821	49
684.855	37
684.911	14
684.972	-50
685.031	-6
685.121	9
685.161	29
685.308	-6
685.337	12
685.549	0
685.630	6
685.723	-10
685.901	-3
685.952	-1
685.965	5
686.022	17
686.082	7
686.172	26
686.232	13
686.262	20
686.299	13
686.352	-23
686.381	-18
686.463	-13
686.580	-5
686.736	35
686.790	45
686.815	22
686.961	-11
687.077	-4
687.079	-4
687.087	-24
687.222	16
687.281	17
687.373	18
687.411	-3
687.443	-1
687.531	-5
687.581	34
687.701	2
687.762	-11
687.823	-8
687.856	6
687.887	10
687.942	32
687.972	51
688.124	-27
688.184	-7
688.241	-6
688.304	-1
688.362	12
688.465	5
688.494	15
688.511	21
688.554	9
688.666	15
688.695	3
688.853	7
688.927	23
688.993	0
689.021	3
689.085	0
689.148	-3
689.284	-2
689.297	-33
689.414	11
689.530	24
689.652	-23
689.684	1
689.756	7
689.801	3
689.861	-16
689.922	-9
690.014	9
690.078	-1
690.211	-42
690.311	29
690.355	37
690.372	54
690.429	1
690.491	-13
690.520	-12
690.626	-1
690.676	-3
690.789	14
690.819	5
690.857	4
690.915	-6
690.973	16
691.032	12
691.089	-6
691.122	-15
691.216	9
691.299	10
691.360	-22
691.422	20
691.481	-2
691.602	-4
691.607	-17
691.661	-4
691.664	6
691.759	28
691.783	17
691.841	1
692.022	0
692.057	24
692.086	23
692.091	21
692.097	12
692.106	14
692.147	4
692.257	-3
692.512	-10
692.533	23
692.540	22
692.595	-15
692.642	11
692.670	2
692.723	1
692.791	20
692.996	-16
693.013	-2
693.028	-4
693.156	8
693.169	26
693.180	8
693.299	-5
693.315	16
693.327	35
693.341	19
693.356	16
693.376	9
693.456	9
693.482	6
693.562	6
693.586	12
693.596	12
693.655	1
693.793	-6
693.946	2
693.954	0
694.000	0
694.009	7
694.032	12
694.127	9
694.212	-5
694.306	-4
694.335	29
694.482	-19
694.548	4
694.570	5
694.635	14
694.641	17
694.662	14
694.699	17
694.785	6
694.842	12
694.881	1
694.963	5
695.081	-12
695.178	-9
695.284	31
695.322	36
695.395	27
695.462	-9
695.517	-21
695.552	-25
695.607	-17
695.622	3
695.789	25
695.811	5
695.865	8
695.953	10
696.083	-3
696.138	-19
696.230	11
696.285	4
696.348	-6
696.465	13
696.524	7
696.646	28
696.702	17
696.732	9
696.792	-2
696.832	-7
696.852	-17
696.917	-8
697.004	34
697.069	7
697.094	22
697.155	0
697.183	-5
697.251	6
697.331	3
697.400	-2
697.452	6
697.511	17
697.600	4
697.633	-13
697.768	5
697.785	19
697.842	15
697.848	14
697.932	-19
698.050	-13
698.082	29
698.160	28
698.175	9
698.233	5
698.321	31
698.383	22
698.472	18
698.507	18
698.534	14
698.566	10
698.625	-18
698.751	0
698.770	-1
698.773	-1
698.801	-4
698.974	-8
698.986	5
699.012	10
699.043	23
699.190	-4
699.242	-10
699.312	29
699.345	39
699.401	5
699.499	-8
699.581	20
699.640	11
699.705	-21
699.762	-9
699.851	10
699.915	17
699.972	0
700.034	-4
700.095	13
700.258	17
700.273	-16
700.331	-20
700.392	-26
700.483	19
700.565	16
700.603	2
700.632	-7
700.783	10
700.857	2
701.028	-12
701.034	8
701.088	0
701.154	12
701.322	12
701.383	0
701.472	30
701.533	16
701.562	18
701.637	11
701.681	4
701.760	4
701.806	3
701.834	-10
701.975	26
701.980	23
701.992	12
702.164	-58
702.171	-39
702.192	-12
702.255	10
702.401	7
702.460	37
702.521	12
702.587	5
702.621	-10
702.673	-9
702.772	-2
702.824	13
702.882	-10
702.929	5
702.973	2
703.033	0
703.103	-5
703.109	-8
703.153	-30
703.271	20
703.363	-9
703.455	16
703.513	-6
703.603	-30
703.662	-27
703.693	-36
703.875	-2
703.938	18
704.037	26
704.083	11
704.202	-2
704.238	-4
704.381	7
704.473	25
704.601	-37
704.631	-21
704.653	-23
704.771	36
704.831	-6
704.982	35
705.067	20
705.074	44
705.176	-16
705.193	-18
705.321	-11
705.400	0
705.462	-16
705.550	28
705.582	35
705.662	37
705.670	45
705.732	-7
705.820	-6
705.889	-17
705.973	9
706.036	5
706.065	7
706.093	10
706.151	3
706.247	26
706.273	27
706.335	-9
706.483	34
706.601	-5
706.691	-26
706.752	21
706.811	24
706.909	8
706.975	24
707.053	-5
707.086	-10
707.141	-16
707.202	-52
707.271	-38
707.320	8
707.380	31
707.472	24
707.519	19
707.562	39
707.592	20
707.620	-1
707.682	0
707.712	-26
707.832	-1
707.835	10
707.861	-15
707.890	-2
707.981	0
708.052	11
708.100	22
708.133	18
708.164	24
708.253	4
708.283	2
708.371	-43
708.461	7
708.621	8
708.795	7
708.850	47
709.006	-4
709.061	-8
709.122	21
709.182	13
709.185	36
709.241	24
709.272	5
709.332	-18
709.422	-19
709.454	-11
709.552	-60
709.632	-22
709.664	7
709.721	52
709.781	50
709.812	-13
709.901	-24
709.965	28
710.080	20
710.209	-13
710.320	12
710.382	12
710.413	10
710.503	36
710.563	1
710.624	-13
710.681	-6
710.802	-7
710.804	-6
710.890	6
710.921	34
710.953	43
711.058	82
711.133	-29
711.232	-51
711.254	-36
711.311	47
711.387	12
711.403	3
711.463	-56
711.616	18
711.674	36
711.732	-1
711.829	15
711.854	21
711.905	19
712.064	37
712.091	16
712.126	-14
712.209	1
712.306	-3
712.458	18
712.517	6
712.543	-3
712.601	19
712.663	13
712.762	1
712.783	-4
712.915	-7
712.936	-1
712.946	-3
713.053	-1
713.153	-35
713.212	4
713.291	36
713.323	37
713.411	19
713.415	21
713.476	15
713.681	-5
713.823	-40
713.891	12
713.954	1
714.013	12
714.052	21
714.134	30
714.191	17
714.251	14
714.312	13
714.371	6
714.462	-7
714.525	9
714.641	-6
714.673	4
714.678	4
714.791	-8
714.822	-8
714.974	14
715.033	28
715.063	17
715.122	19
715.181	19
715.213	21
715.360	4
715.458	-6
715.515	-16
715.573	-29
715.606	-21
715.698	7
715.762	43
715.874	3
715.939	1
715.992	-9
716.051	-18
716.148	-9
716.231	36
716.293	15
716.412	1
716.450	26
716.592	-14
716.712	26
716.833	1
716.897	-10
716.953	21
717.054	30
717.131	9
717.192	6
717.223	15
717.289	23
717.313	18
717.433	-4
717.555	15
717.584	5
717.640	-18
717.731	10
717.790	18
717.853	21
717.920	10
717.951	12
717.974	25
718.033	20
718.064	17
718.122	17
718.163	-3
718.212	-12
718.302	-43
718.333	-26
718.394	-26
718.572	4
718.661	-8
718.663	-8
718.692	0
718.781	11
718.872	-40
718.937	-34
718.971	11
719.023	40
719.083	49
719.151	-4
719.281	0
719.352	10
719.356	1
719.448	-18
719.508	-33
719.566	4
719.622	37
719.681	39
719.714	30
719.831	24
719.866	23
719.922	17
719.990	14
720.102	8
720.190	9
720.252	6
720.312	-14
720.371	-35
720.432	-14
720.461	4
720.581	-3
720.652	-9
720.673	-7
720.675	-8
720.707	-9
720.734	-9
720.824	-14
720.880	-8
721.030	20
721.098	20
721.157	4
721.181	9
721.331	29
721.372	21
721.424	-21
721.514	16
721.573	33
721.721	-7
721.755	-12
721.823	-6
721.848	-16
721.983	8
722.034	5
722.225	18
722.545	-2
722.562	-14
722.610	-4
722.842	2
722.854	0
722.857	2
722.927	4
722.937	10
723.013	22
723.057	16
723.108	6
723.126	-1
723.149	-3
723.246	1
723.255	10
723.294	23
723.348	5
723.433	5
723.476	12
723.583	0
723.663	8
723.732	2
723.733	2
723.823	13
723.856	6
723.916	5
723.970	-8
724.008	-11
724.091	12
724.149	12
724.218	18
724.219	16
724.300	12
724.307	14
724.315	16
724.430	7
724.510	2
724.559	-10
724.632	2
724.693	3
724.750	3
724.931	4
724.945	11
724.986	40
725.086	-3
725.102	-1
725.168	-41
725.178	-24
725.233	15
725.295	37
725.352	-2
725.502	-36
725.580	-35
725.681	34
725.954	-8
725.994	-2
726.013	7
726.107	35
726.193	7
726.230	-1
726.283	-48
726.409	-37
726.435	-16
726.462	14
726.552	11
726.590	9
726.672	2
726.711	4
726.735	8
726.822	-32
726.826	-30
726.857	-23
726.926	12
727.002	7
727.092	-21
727.160	36
727.165	41
727.184	40
727.276	13
727.333	-15
727.363	-33
727.425	5
727.563	34
727.632	80
727.783	38
727.817	-12
727.900	-1
727.938	1
727.942	5
727.991	10
728.082	-15
728.113	-18
728.210	-18
728.276	6
728.325	-7
728.384	21
728.479	11
728.505	13
728.562	0
728.623	0
728.659	1
728.684	3
728.845	1
728.951	-7
729.101	-2
729.190	-8
729.223	-4
729.312	-26
729.370	-15
729.451	-23
729.552	-1
729.613	20
729.672	37
729.733	-23
729.830	-40
729.883	-34
729.955	36
730.031	42
730.126	32
730.274	-24
730.429	5
730.483	-9
730.515	-1
730.722	5
730.757	12
730.782	-9
730.853	-18
730.877	-4
730.991	18
731.080	36
731.153	4
731.262	-1
731.352	-30
731.412	40
731.455	28
731.505	25
731.561	9
731.622	-15
731.682	-26
731.753	14
731.802	3
731.915	54
731.985	-57
732.132	7
732.378	49
732.390	17
732.454	-20
732.469	-34
732.494	-6
732.584	-1
732.591	-34
732.617	16
732.674	10
732.733	22
732.796	-33
732.855	3
733.215	-31
733.257	-5
733.340	7
733.346	6
733.413	23
733.456	-42
733.489	-35
733.608	-14
733.618	-18
733.639	20
733.693	-35
733.725	54
733.783	0
733.854	-24
733.876	-5
733.931	-18
734.012	1
734.111	-27
734.150	-7
734.172	0
734.206	2
734.326	-4
734.358	15
734.390	10
734.488	98
734.623	-12
734.755	18
734.804	-18
734.878	-29
734.896	-33
734.981	-14
735.011	-1
735.055	11
735.100	-1
735.169	29
735.198	13
735.349	6
735.376	15
735.508	-1
735.576	-6
735.642	17
735.793	2
735.853	-2
735.884	-18
735.978	1
736.061	10
736.125	15
736.158	10
736.331	10
736.381	6
736.429	-35
736.453	-31
736.512	-55
736.603	18
736.694	35
736.722	38
736.754	8
736.786	-28
736.876	-45
736.933	-22
736.995	0
737.057	-15
737.116	7
737.204	28
737.238	99
737.287	107
737.299	94
737.382	43
737.443	16
737.503	-5
737.532	-11
737.653	-40
737.684	-51
737.776	-2
737.833	-3
737.862	-8
737.955	-2
738.041	15
738.163	12
738.252	14
738.290	1
738.406	-34
738.462	-40
738.580	12
738.582	12
738.642	0
738.674	9
738.732	21
738.791	19
738.933	19
738.979	11
739.157	-6
739.215	-31
739.274	-19
739.277	-21
739.421	40
739.453	41
739.485	57
739.662	1
739.783	18
739.973	-19
739.995	-23
740.028	-10
740.056	24
740.302	7
740.360	0
740.459	1
740.560	9
740.569	6
740.655	8
740.706	9
740.807	16
740.821	29
740.853	14
740.884	-9
740.950	-9
740.961	-8
740.972	-3
741.069	26
741.085	19
741.419	2
741.428	0
741.491	5
741.525	0
741.577	17
741.615	19
741.672	7
741.690	9
741.710	3
741.746	10
741.784	14
741.799	10
741.825	5
741.855	4
741.927	-17
741.976	-16
742.092	15
742.168	25
742.169	25
742.341	9
742.373	0
742.574	-17
742.646	-19
742.702	-1
742.704	3
742.707	0
742.735	-12
742.849	9
742.851	9
742.932	13
742.985	3
743.051	-7
743.113	-24
743.174	17
743.237	-4
743.270	-6
743.356	-10
743.507	-14
743.534	-3
743.596	25
743.624	27
743.723	-45
743.805	19
743.992	-17
744.027	0
744.034	8
744.122	9
744.143	-8
744.154	-5
744.166	-27
744.202	-28
744.253	-13
744.313	8
744.374	-1
744.464	4
744.524	14
744.586	18
744.675	-2
744.809	-25
744.867	-17
745.152	-4
745.184	-4
745.236	26
745.249	22
745.317	10
745.336	-18
745.370	0
745.456	3
745.484	2
745.575	6
745.607	0
745.661	-8
745.828	21
745.943	17
745.994	7
746.013	0
746.039	4
746.099	8
746.144	12
746.234	6
746.263	9
746.325	0
746.383	0
746.422	-6
746.504	4
746.543	5
746.601	-7
746.610	-3
746.685	-21
746.773	-7
746.803	-3
746.839	-3
746.874	-1
746.951	25
747.072	22
747.134	0
747.198	0
747.226	-12
747.315	1
747.408	14
747.462	14
747.562	16
747.613	13
747.648	6
747.707	5
747.781	2
747.821	10
747.898	-7
747.950	-32
748.034	-27
748.125	-25
748.212	-8
748.243	28
748.306	-41
748.333	36
748.393	-13
748.468	56
748.512	32
748.580	15
748.633	-8
748.753	24
748.811	10
748.921	25
748.965	22
749.029	-7
749.084	0
749.172	5
749.235	-4
749.293	-12
749.416	-15
749.474	-25
749.563	-16
749.567	-12
749.624	-5
749.712	37
749.759	37
749.804	12
749.893	13
749.961	40
750.091	65
750.095	43
750.099	36
750.162	19
750.229	-24
750.352	-22
750.355	-1
750.395	5
750.468	6
750.612	3
750.674	26
750.762	16
750.921	8
751.035	17
751.118	4
751.156	-21
751.219	-2
751.226	0
751.273	27
751.333	25
751.393	12
751.454	-11
751.516	-22
751.633	-20
751.695	-31
751.816	11
751.911	24
751.992	14
752.070	16
752.087	21
752.180	27
752.207	27
752.237	23
752.293	30
752.326	12
752.412	-9
752.484	-9
752.534	-27
752.654	19
752.713	35
752.774	10
752.833	3
752.952	17
753.012	12
753.072	1
753.103	-7
753.138	-2
753.164	3
753.226	2
753.312	10
753.382	-6
753.407	-1
753.452	-11
753.543	-24
753.614	-12
753.702	12
753.743	4
753.823	-1
753.903	3
753.949	47
754.034	25
754.094	8
754.183	23
754.260	-3
754.392	10
754.453	-4
754.545	-31
754.665	31
754.757	70
754.874	-8
754.880	-8
754.932	38
755.022	2
755.153	-41
755.184	-37
755.232	-6
755.294	27
755.355	61
755.413	11
755.524	5
755.541	-36
755.579	-19
755.623	38
